C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_285.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_285.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_285.jpg, 0, 1, 0, 30.18933
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_384.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_384.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_384.jpg, 0.3001851, 1, 0, 30.1753
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_492.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_492.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_492.jpg, 0.5967939, 1, 0, 30.13344
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_604.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_604.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_604.jpg, 0.2885913, 1, 0, 30.19407
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_704.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_704.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_704.jpg, 0, 1, 0, 30.1848
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_805.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_805.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_805.jpg, 0, 1, 0, 30.18966
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_00_916.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_00_916.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_00_916.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_022.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_022.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_022.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_124.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_124.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_124.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_226.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_226.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_226.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_335.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_335.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_335.jpg, 0.3271332, 1, 0, 30.16546
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_446.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_446.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_446.jpg, 0, 1, 0, 30.18925
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_553.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_553.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_553.jpg, 0, 1, 0, 30.19004
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_662.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_662.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_662.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_764.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_764.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_764.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_868.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_868.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_868.jpg, 0.2309733, 1, 0, 30.179
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_01_980.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_01_980.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_01_980.jpg, 0, 1, 0, 30.18983
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_085.jpg, 0.2184792, 1, 0, 30.18154
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_192.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_192.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_192.jpg, 0, 1, 0, 30.18939
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_293.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_293.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_293.jpg, 0, 1, 0, 30.19076
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_405.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_405.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_405.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_514.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_514.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_514.jpg, 0.2068206, 1, 0, 30.17964
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_625.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_625.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_625.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_740.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_740.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_740.jpg, 0.3442371, 1, 0, 30.16594
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_840.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_840.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_840.jpg, 0.04262101, 1, 0, 30.19058
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_02_942.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_02_942.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_02_942.jpg, 0.3462246, 1, 0, 30.17083
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_054.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_054.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_054.jpg, 0.009062696, 1, 0, 30.18962
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_165.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_165.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_165.jpg, 0, 1, 0, 30.18991
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_268.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_268.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_268.jpg, 0, 1, 0, 30.19007
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_369.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_369.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_369.jpg, 0, 1, 0, 30.19002
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_478.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_478.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_478.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_585.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_585.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_585.jpg, 0, 1, 0, 30.19058
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_692.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_692.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_692.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_800.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_800.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_800.jpg, 0.1937469, 1, 0, 30.18002
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_03_912.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_03_912.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_03_912.jpg, 0.1437186, 1, 0, 30.19074
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_027.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_027.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_027.jpg, 0.095382, 1, 0, 30.18986
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_134.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_134.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_134.jpg, 0.05097839, 1, 0, 30.19086
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_246.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_246.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_246.jpg, 0, 1, 0, 30.19
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_352.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_352.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_352.jpg, 0, 1, 0, 30.18988
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_457.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_457.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_457.jpg, 0, 1, 0, 30.19047
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_564.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_564.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_564.jpg, 0, 1, 0, 30.1893
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_672.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_672.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_672.jpg, 0, 1, 0, 30.19066
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_781.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_781.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_781.jpg, 0, 1, 0, 30.19043
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_887.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_887.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_887.jpg, 0, 1, 0, 30.19046
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_04_989.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_04_989.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_04_989.jpg, 0.0862287, 1, 0, 30.1885
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_092.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_092.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_092.jpg, 0.1795008, 1, 0, 30.18673
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_194.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_194.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_194.jpg, 0, 1, 0, 30.18959
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_297.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_297.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_297.jpg, 0.2070624, 1, 0, 30.18314
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_398.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_398.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_398.jpg, 0, 1, 0, 30.19066
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_502.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_502.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_502.jpg, 0.3110295, 1, 0, 30.17075
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_609.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_609.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_609.jpg, 0, 1, 0, 30.18946
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_720.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_720.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_720.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_829.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_829.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_829.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_05_941.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_05_941.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_05_941.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_041.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_041.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_041.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_154.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_154.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_154.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_267.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_267.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_267.jpg, 0, 1, 0, 30.19085
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_373.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_373.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_373.jpg, 0, 1, 0, 30.19074
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_479.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_479.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_479.jpg, 0, 1, 0, 30.19084
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_584.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_584.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_584.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_694.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_694.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_694.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_805.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_805.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_805.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_06_913.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_06_913.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_06_913.jpg, 0.1071357, 1, 0, 30.18709
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_020.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_020.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_020.jpg, 0, 1, 0, 30.19035
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_129.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_129.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_129.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_233.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_233.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_233.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_342.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_342.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_342.jpg, 0.1945395, 1, 0, 30.17992
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_443.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_443.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_443.jpg, 0.3269637, 1, 0, 30.17432
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_550.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_550.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_550.jpg, 0.006935988, 1, 0, 30.18882
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_652.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_652.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_652.jpg, 0, 1, 0, 30.18978
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_761.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_761.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_761.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_866.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_866.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_866.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_07_971.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_07_971.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_07_971.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_073.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_073.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_073.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_181.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_181.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_181.jpg, 0.231993, 1, 0, 30.17873
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_290.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_290.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_290.jpg, 0, 1, 0, 30.18925
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_395.jpg, 0, 1, 0, 30.18981
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_502.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_502.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_502.jpg, 0.1135023, 1, 0, 30.18743
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_47_08_612.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_47_08_612.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_47_08_612.jpg, 0.07244429, 1, 0, 30.19045
